0.001,1.0
0.053526315789473686,0.999
0.10605263157894737,0.995
0.15857894736842104,0.986
0.21110526315789474,0.982
0.26363157894736844,0.955
0.3161578947368421,0.931
0.3686842105263158,0.898
0.4212105263157895,0.871
0.4737368421052632,0.84
0.5262631578947369,0.819
0.5787894736842105,0.758
0.6313157894736842,0.704
0.6838421052631579,0.689
0.7363684210526316,0.632
0.7888947368421053,0.558
0.841421052631579,0.499
0.8939473684210526,0.418
0.9464736842105264,0.391
0.999,0.189
