0.001,1.0
0.11188888888888888,0.9915
0.22277777777777777,0.96025
0.33366666666666667,0.9075
0.44455555555555554,0.83925
0.5554444444444444,0.74175
0.6663333333333333,0.606
0.7772222222222221,0.48225
0.8881111111111111,0.317
0.999,0.0635
