0.001,1.0
0.11188888888888888,0.9886
0.22277777777777777,0.9548
0.33366666666666667,0.8982
0.44455555555555554,0.8206
0.5554444444444444,0.7136
0.6663333333333333,0.5862
0.7772222222222221,0.4378
0.8881111111111111,0.2696
0.999,0.0264
